time,component_01,component_02,component_03,component_04,component_05,component_06,component_07,component_08,component_09,component_10,component_11,component_12,component_13,component_14,component_15,component_16,component_17,component_18,component_19,component_20,component_21,component_22,component_23,component_24,component_25,component_26,component_27,component_28,component_29,component_30,component_31,component_32,component_33,component_34,component_35,component_36,component_37,component_38,component_39,component_40,component_41,component_42,component_43,component_44,component_45,component_46,component_47,component_48,component_49,component_50,component_51,component_52,component_53,component_54,component_55,component_56,component_57,component_58,component_59,component_60
2004-08-13,1.1341264012482652,0.0708281180885901,1.0646880056491563,0.0829487427317371,0.19950178968335092,-0.9807750845683758,-1.8722161561702972,-0.8758052040173886,0.2374575738232374,-1.1279640826132296,0.7776414185640993,0.49235380731267614,-0.15918727323372764,1.1166143733587313,0.5556743821832465,1.3913821867611271,0.6351210220660305,0.5147463660705075,-0.249425231207294,-0.23333803285838803,-0.7777534793519653,-0.1856830765905643,0.653093617723733,-1.2620713893700446,1.4676477305187152,0.3698318949452952,-0.1103989299694781,0.011565566988772287,-0.7809417516562132,0.3829671038286032,-0.6190337754264099,1.3819739170514909,1.860428775871893,-1.5562174486764704,0.45254271063971724,-0.7532615090122433,0.30602613708341175,0.30735723792493463,-0.9290799013458034,-0.8097021087335212,-0.25742198535837696,0.8033344642785502,1.60929271977655,-0.3173642773225781,-0.07407661602446595,0.26384580126918894,-0.04423884079309813,-0.609786648289313,-1.541612619674634,-0.18951703834489475,1.3314597546621083,-0.005082969454708541,0.1603440627134219,-0.4489634896791763,0.4372229145362822,-1.9613097177736682,1.1035699615284853,-0.08106799407693874,0.954123555046162,-0.907619433351219
2004-08-20,0.6743074024604684,0.3869669696674398,0.09956735481766767,0.10469865625826547,-1.234954916411804,-0.5114318703788814,-0.0725353569290187,-0.1035227836977698,-0.8428379688807562,-0.9444943489620715,1.2005034413205398,0.08649894455126143,0.6175923713432674,-0.4686916648436643,0.896068092372171,0.5213196384371321,0.3583351177324041,1.2099485642478471,-0.3566475053476559,0.46390210006689536,-1.2257960456435033,-0.892395206787354,-0.6542104627984919,-0.35625809703435124,1.2825132566654622,0.15475170627198456,-0.13016010426701027,-0.33694995641202025,-0.4558795172107776,-0.35933423054929386,0.4597580217882677,0.03596297812238326,0.4244277157446495,-0.6053606852888516,0.12742039417927314,0.9319017748221938,-0.8702242523218189,0.12623792529483993,0.9497078007395178,-0.06107173936742018,0.6663252873230332,1.6219847683269837,-0.45161747192545726,0.40444650087107537,2.077542430510878,0.30056574764508465,-0.08894570262922481,-1.792507811011726,0.1482439177741909,1.0983718425124602,0.36415418841961056,0.11629998247225003,-0.6402597378125521,-0.6919253502516172,0.4287112296604398,0.018227671123050397,1.148301296766831,-0.14783963688257465,1.0009073796973282,0.15997606466933417
2004-08-27,0.2829879957267643,-0.5882822796032535,0.4202543191801756,-0.3845758832950242,0.03113562402150305,-0.8837951386587016,0.3342085311808603,0.11409457329734748,-0.7692932199524988,-0.10690637832918681,0.5187665667778479,0.1632793322613725,0.1394084976195416,0.4542203992454891,0.3079520962717614,-0.6337215192569251,-0.14664429436841697,0.6781958459185086,-1.718320975460371,1.23480046096991,-0.8366472376141897,-0.15946026733691854,-0.22919074548229704,0.37739191600528516,-0.6121971970260007,-0.04665170522939739,-0.1684668716170473,0.1069191834178592,0.7873151949519613,0.3148100957872582,0.25895240046974266,0.6763178338648687,1.3500657560715894,-0.3626642142074691,-0.0825942711685859,-0.687375401684817,-0.39759634417699824,0.25224638632605323,-1.0477921365170773,0.6916303464987693,-0.24006674506100065,-0.8848247562169423,-0.07742869198731038,-0.3009976611744765,0.8393213363841733,0.28342811980851285,0.25318266570346853,-0.17025026131767199,-0.20763334082200227,0.9707884217234172,-0.551709066663666,-0.7681062503859762,0.5139917813587108,0.24798088010305802,0.608416904767085,0.8982998519521077,-0.40511088738659423,1.0823529132376102,0.38289892351288685,-0.39656815707909426
2004-09-03,-0.46169266279200155,-0.6020479785061175,-1.487033233884833,-1.0341066942663255,0.26883445003919354,-0.7132951841022317,0.8808396203752519,0.1548885475605986,0.17612796524526214,-0.4112154445967454,0.8201810945288299,0.24881458877180293,-0.49277547705086244,0.35422631440247304,0.9627349698610883,-1.8379872975396192,1.0219538652813454,-0.3170122801605469,-0.07387167754683625,-0.4739751072217096,-0.1104072314997472,0.041970731341003764,0.08970676191342007,-0.3003029537568222,-0.2974569601710143,0.8441811986396704,-0.10712408590141047,1.5291112409625651,0.290408904001811,-0.34121284140117986,0.2418897846023331,1.2014224940236808,0.9996973103737152,-0.24750974759605965,-0.22448624573422396,-0.013991469615517385,-0.5416888975906509,0.7880601230868021,0.8617851806128173,0.21799471659805625,-0.5418927422544955,-0.6544751902852921,-1.4369303526122967,1.0196375679269705,0.04358189738479883,0.9959741970484741,0.9003441050635946,0.1515385764129781,1.0251839355583336,-0.1984136252872158,0.8106670787762315,-0.7167642946643741,1.3446440102043902,-0.7089793924342563,-0.5977032147551098,0.5771627922150777,0.6648214407024974,-0.6242213649721926,-0.1415318822352834,0.6353780588886073
2004-09-10,1.2516700593337435,-0.04705268372842204,0.0231248547754331,0.06025565826447678,1.16930379355173,-0.9010839039355886,1.186384326415719,-1.8025247610808226,0.40705289856689053,-1.0535639204704688,-0.16529623863938941,-0.34072859293919816,-1.1602977929935494,0.5137843543369238,0.8065436206390274,-1.2831876500232038,0.13912593456439962,1.3566909248279246,0.5372326033705496,-0.2843402056888035,0.09506667347753832,-1.013603180656641,-0.8414557717811755,-1.287941316576423,-1.1177367466948556,0.11922095075250896,-0.5768382863103932,-0.33293816404479776,-0.4396286563488765,-1.009979798495468,0.28837989716056767,-0.03876130215376783,-0.7524271867829034,0.36213269594822517,1.1732865305062619,-1.0562286670830463,-0.8874233408131941,1.080995189778636,0.426500167419691,-0.97173419905522,0.20745202187144246,-1.4840965817620544,-0.8840041248860872,-0.11288748832312985,-0.8808064181982811,-0.20095485585370973,-0.40661474792265995,-1.2828124518535569,-1.2872734651453588,0.18559152121069883,0.25362942329391985,-0.13022564992192528,-1.2430674014366578,-0.4373630768675058,0.7878288480309914,-0.08146707382137948,0.8123873490271122,-0.6018677387687861,0.45074784792835215,0.9113833985060381
2004-09-17,0.31040154934400466,-0.34858678053683734,-0.2078142323450177,0.7435068796736235,0.0846187150044032,0.2144260774909076,-0.7233280670932266,-1.3531368570440077,0.3611187722371438,-0.765588331323768,-1.099052951845427,0.775930863361918,-0.7363839097539262,0.7580219076359941,-0.4376356111453397,0.1307287839572357,0.8242279211711059,0.9840601290368086,-0.6133198781978064,0.5596243824281277,0.9805842788447406,-1.6327995131117496,0.1854948784189661,-1.0006074405127998,0.9539541602105714,0.4539354738042265,-1.794704392281938,0.19712010829279283,0.45945376319218595,0.18127385842088936,-0.47744651984346775,-0.6601609181136437,0.6776760221340966,-0.28112528005280407,0.6527538220895991,0.23627481501591813,-1.2671205027411971,0.47185188446753135,0.7977712568927249,0.26432755321389373,-0.12619436734690426,-0.15041941617398594,-1.9508166229659143,0.6338964089726564,0.3864594499369004,-0.630308636897414,-0.5624957721475844,-1.0044692111534688,-0.08100852481434447,-1.3411439188357908,-0.0029363571895597734,0.03439775259140273,1.5104484002826077,-0.5327247225617765,-1.2527957833990342,-0.8204664087151078,-1.0536866820980366,0.6405412437816034,0.4197143521156343,0.8041525557141116
2004-09-24,-0.47972119877783165,-0.7108757776652157,-0.19201458647898112,0.49465250098752145,-0.421180031337272,-0.07502607058826134,-0.2501840620674075,0.01189678914186125,-0.7756406359111992,0.10833981725512991,-0.34485701776400607,0.3155656669239012,-1.2644048302487365,0.6043821552685519,-0.892841687881328,0.3561441956301562,0.07719286457510403,-0.46652871792366396,-0.38621056228019945,0.9105315465021572,1.9583184215593386,1.0586330616599438,0.3452138311708836,-0.6449798993307627,-0.06300202099984738,-0.4579160550564471,-0.4341413915459608,-0.5918625270494852,0.4055771245853756,1.2527984506470957,-0.7054755363463767,0.1920818545628849,1.0922918883907522,-0.3546414600279165,0.35858997083805594,0.36289651859314265,0.0949403452655161,-0.25119130487627434,1.6223175916361439,0.3360355579779129,0.6884906270746735,-0.2104997123901533,-0.3450751527286528,0.5475949659825986,1.8735346011661775,-1.3066936437412355,-0.0713754944249693,0.7622128444317736,0.8272188072636197,-0.25580661886644246,0.10414206239822159,-0.16444170632705157,-0.42964216051874055,0.3367373357272938,-1.1284958474179756,0.22091019640327522,-0.6949828097300629,0.39819464823999023,0.09918090781341905,1.138711758027933
2004-10-01,0.34919553990687385,-0.5629901976281966,-0.11668363540030047,-0.6747155527552505,-0.7134835457669908,-0.3739171241665554,-0.4538352726362263,-0.660513789167906,0.3821784286122282,-0.6382717137656198,-1.0720837997243229,-1.4666851777834202,0.4853258501253323,-0.3330688209764142,0.01357378436240349,0.5534720973122881,0.7714168173622475,-0.1789742514041352,-0.049619280264845515,-0.027880612925669918,-0.36596939224802466,0.5927230843535038,-0.0311966502868854,-1.0907789282714486,0.07782913836675316,0.005201587888284509,-0.6495162526854303,-0.05469336193512041,-1.2940072520628836,0.26086095928503283,0.05173287919554218,0.5828226909185833,-0.6274967549933065,0.21703482682433478,-0.14611078711854858,0.9058600160753453,0.03998182368789247,-0.036914288455450806,-0.3332249087693097,1.5319112928170877,-0.5873682181828445,-0.6055742186026475,0.31169032498218124,0.4192878719567909,-1.5593004918203572,0.18189188660715763,-1.3337154963125564,0.35776218896390183,-0.07196208148744662,1.4605345251013362,-0.7837268804113784,-0.4616140331598858,-0.5712416565041429,0.0675659089253854,0.011480657599523752,-0.8504659444670597,0.030927026093691277,0.41224379174026055,0.4338376759125349,0.25054100866593415
2004-10-08,0.8492582490199043,-0.9766792699645431,-0.5543326539031292,-0.6430484433637996,-0.7064497524614916,0.4834111724852658,-0.9004841691712101,-0.42183547709745983,1.1071738457996507,-0.852404882138453,-0.7339028095501394,-0.5814761053911672,-0.5007915898093804,-0.33964670252428636,0.03594622061796028,0.7583656549095725,1.1376763323802728,-0.39527394826167495,0.1730911906395892,-0.03435105342081674,0.9354373040273971,0.9768812655832575,-0.06269703594460663,-0.9299558470094703,0.6553920642705081,-0.026008658696125897,0.13442063836256168,0.18346734324283595,-1.7954095852295455,-0.8783702034765862,-0.22877284839933548,-0.20695282550537777,-0.5683002406566419,-0.5638656126379701,-0.7604020349681463,0.6768608798273263,0.5742007087461145,0.44261127623447244,0.06559722994539355,0.029148153964560226,0.42485612051615057,0.10523293768640676,-0.8269920526331516,-0.3472537729442148,-0.007499161805051073,0.24065006345845266,-0.16346045014329982,-1.4290635511174568,0.616881055919415,0.3087051486467428,0.18678439039127812,-0.20711911611701636,0.9800704910682259,-1.7512717683756274,-0.9133746136762754,-0.8958061277668941,1.7453444534221423,0.9183775688124761,0.1703350868277045,0.429537930587305
2004-10-15,0.6058587628152277,0.06082610497028007,-0.5592826378357837,-1.273457498919552,0.14579451579270244,1.2435726554270683,-1.0809212617258885,0.40023794722631184,0.8239236053240522,-0.5635527020408908,-0.8173084528360376,0.07594349604352692,-0.18017715825689948,-0.5482623346360781,-0.28370210277247443,-0.9034701693764218,0.8208891353752328,0.6497039316766868,-0.6100831734219047,0.4061026105628359,0.11096849515117713,-0.5085309195953897,-0.7314406070766918,0.9329435038760219,-0.11425566483365042,0.6471960391000098,-0.15035157408818783,0.4808875559125508,1.3218508327866438,-0.12644798478781238,0.1379282584688169,-0.8339203868575825,0.6478450060109644,-0.15435216651599465,0.1254183615650882,0.2099811662955536,0.022473847018873054,-1.2271095837033121,-0.01248700101650918,0.2807910764752675,-0.6280926852378477,1.4599505291916974,-0.21739108643809585,-0.4855127601521373,0.6711457846095062,1.3191519340397364,0.738883681463635,-0.13817702786698233,-0.5026854485582438,-0.03298414041013019,-0.4606880720931446,0.5928261861723598,-0.3444278871159588,-0.6540822648295137,-1.4246917681024205,-0.7124741850201927,-0.7444628043362999,-1.1309382496503428,0.6322864123643296,1.0022036708492885
2004-10-22,0.037376509238519616,0.2692973114568055,-0.7065916468221173,0.059584206326005806,0.1163488185572842,1.0385962677951603,-0.51740579524676,0.3665307662342652,1.0490082254690172,0.5514757181330846,-0.12785954339931788,-0.24096737762463433,-0.9684996831687901,0.7938762299091329,0.3204847514614339,-1.0504588067635283,-0.19154945615495153,0.8000015329464784,1.153488864332503,0.5797202522598045,1.7135732303678535,-0.06748099826204716,0.2779032583121107,0.619182888498772,-0.6653115131637531,-0.7070295880603783,-0.18127064301164836,-0.09235193767696973,1.2688983948486905,1.1263724448042018,0.09605480097075501,-1.1486270415160758,0.7569504000253419,1.085282270836584,0.5988669422189401,0.6360871183837373,0.03327778197927198,-0.7233821537921375,0.6069002361837939,-1.2338708700653336,-0.5195016827877009,-0.3938270322410761,-1.6384118272448231,-0.2261603760432259,0.41328377367199465,0.999879096776759,2.4817939150625925,-0.10306514483842379,-0.5185381128999698,0.23962669225273955,1.005531779186569,0.668411300465979,0.15294490712422087,-0.7965540156132608,-0.8482782453173598,0.2904646895730821,0.46094557425407146,-0.07889761998663669,0.6471993872128724,1.8227767915469049
2004-10-29,-0.5356947703852516,-1.3615663694892137,0.6416104356140642,-0.0422267838480676,1.2560372118406564,-0.09143959330857787,-0.5359981673287151,-1.1294354355332246,0.9071320398853124,1.088161333573796,0.003618673522673247,1.3061944889026715,0.47413867364044837,0.4342762659396964,-0.5554443498725276,-1.3324091395217152,-0.5301792635470843,-0.6314123329389115,0.8190945148745016,0.8201101719401116,0.009876439851792,0.9280790089094753,1.2287509977730746,0.005798081474510156,0.3963669211790499,0.7614636953559802,0.7308241526907111,-0.9815671003346933,1.2571776734523001,0.03579997096322041,-0.3707585272777552,-0.7628834793494759,0.7127215534176194,0.2746096647523529,-0.7412560464334944,0.4383318938331785,0.6568690157440565,-0.587162491260652,1.4820056584028287,-0.38300598866448066,1.8980319724008932,-0.693428109564987,0.25892317711188567,0.354730292626917,0.6964620941004,-0.2685259804508897,1.4782757346894837,0.22327538913218123,-0.4305809897927372,-0.818453506460881,1.1875861650967612,-0.2127441151957452,0.8854557860244914,0.2774351679151157,-0.20032496550653076,0.05315423454644731,0.5090546442580665,0.2831753487143423,0.24831896265802147,-0.05670545625832505
2004-11-05,-0.5475871196999201,-0.27726130210930816,-0.6642127885639165,0.18068672933290972,1.3633630571221114,-0.6184596375197413,-0.18998953991135784,-0.6087551295305383,0.9202473944024793,0.23034915542894688,0.17448622712403578,-0.10322226411595274,-0.4943042639141328,0.6324023789123058,0.8628130369895953,-0.4153684019357931,-0.14659148127871305,-1.397876734952272,0.46551932703995275,1.5402251235801299,-1.704222244216435,0.9221420257535203,0.22296217851292535,0.3744796837721625,-0.23331762466991268,0.3928473532906484,0.6043709502633654,-1.22745368523519,0.13613251080807803,0.560698106720525,0.6156033014458492,0.6980266405938123,-0.1450144849543838,-0.16236298414620448,-0.6408836535599732,-0.14710398672780703,0.5626286388686738,-0.6809749119595584,1.0676625391148025,0.8725333587430131,1.635059261606975,0.6087595359738652,-0.2134856232695012,0.613979843817914,0.041147391441344786,0.08474420592090118,-0.9684043148899307,0.2634195660743997,0.6223438567144954,-1.0983407924592543,0.037627424375271445,-0.5409660154455259,0.40521420748230214,0.7610432159013605,0.2014979892190667,-0.5736186501019892,-0.19111654799194094,-0.3122832763475037,-0.6527952110067015,-0.38015481009872554
2004-11-12,0.4574192888638941,0.554788082675232,-0.30324122880470034,0.6353982705123636,0.18770795784777025,-0.28125085565802577,0.04315184617919611,-0.4549273290904646,1.473178321251219,-0.11127016989333569,-0.5694836502170364,-1.9773526216177397,-0.20342201994289688,0.9000386376406666,0.02011821951743626,0.1585224159845465,-0.48109495863869073,-0.730736995652091,-0.5466752334819385,0.33109550458782466,-2.6476634161628883,0.5917540663703905,0.27660152689876794,-0.9640057502344508,1.4334300319855466,0.7034143596990535,-1.5250856116083413,-0.21898172833791368,-0.31985751820278185,0.014077042152740821,0.7125844786112208,-1.264200955220293,-0.9562296871534396,-0.3026093903308835,0.5864185604135644,1.2669026273183348,0.3955289312794773,1.048051739880809,0.6351308103355331,0.5364990927862309,0.30362886747378154,-1.0275819365426788,-0.4609268478709777,0.7427535860351667,0.058261559758964965,0.03638939806796267,1.0274247001905112,-0.192979165461463,1.6323479943126282,0.32313594436502463,-0.18134448451103966,0.5068005169517736,0.8589457157487779,0.75358722161731,1.2505888493987405,-1.0607856949086123,0.23193167496866732,0.6119346595078694,0.46386929366080126,0.25045041457909867
2004-11-19,0.3643195951904535,0.02020758008263479,0.6555110022922678,1.1123052074553352,-0.4780031189788424,-0.16393030253541682,-0.2584354633967606,-0.5458367080356339,0.15717267996901116,-0.6056057093461975,-0.6410351505556269,-0.0778962580592724,-0.40564544455844603,1.630279744369172,0.14842824468849328,-0.10261273998054139,-0.8796071195247411,0.2689463402695571,0.9372651274702906,-0.1775068624111549,-0.7365986761506182,0.7286240345786107,0.2466224524865803,0.5312979842033185,0.948373269222092,0.5134839075097192,0.24575574643040557,-0.4218776612059761,-0.5375021972619802,-0.7621063595596224,1.1824930957377415,-0.996351336235883,-0.028370215131521152,0.02346751475832812,1.6418963811785292,1.3354436319360712,0.23793846921661596,1.1112224051429942,-1.0253978140767952,0.13153350253822968,-0.2786341456740661,1.7916436589266937,0.2512547344365752,-0.39220115699896946,-0.8299399440300143,0.1454534368541885,-0.9819608053783598,-0.23275268920717665,0.44814702470418816,-0.23447794123467697,-0.5823651065337595,0.6481498718749107,0.3462231986826564,-1.0089525682478673,-0.9434008186757724,-0.8644314374895314,-0.2231650405140871,-0.44318587041747437,0.16429815303945125,-0.3061209808352338
2004-11-26,0.0945926369657051,-1.1647617028091923,-0.06014449654899946,0.8397943387222726,-2.10678273082013,0.49666165255497113,-0.03105842918627571,-1.180018451142722,-0.4665687358421323,-0.44168738015843073,0.21566230246259455,-1.0382266819927426,0.8374437944731273,0.9762311701012749,0.5633753222957326,0.029468068540405994,0.22337885106112418,-0.5384333989284386,-0.22534320824440632,0.1856030030019793,-0.5994324646007193,1.3703973592427814,1.0134418707996997,0.5764059032821741,0.8318282332643508,-0.03227623375045489,-0.8696023304390693,-0.3837472851909916,0.596566386524317,-0.3813876753668734,0.1444394420387935,-0.6359518036085792,-0.16601492924464445,-0.7132519453328509,0.29262832793456706,1.194472546547191,-1.0202113563421489,0.3653271056461885,0.5175074656018352,1.1029184934353964,0.7492646062106427,-0.06944546840096252,-1.4851609522405016,-0.17413234408272454,-0.9140543851413226,0.375158629262436,0.36191570286545466,-1.6630522944272594,-0.4244943235224271,-0.49866953044996293,0.24431828453765186,-0.8580571659148946,0.866989000730103,0.4328147349097818,-0.46074796253106454,-0.11621185485307224,0.8098145271131639,0.27720394297949646,-0.8908814782570499,-0.3505052241259167
2004-12-03,0.5259226583712605,-0.7850511567637264,0.36168190257563204,-0.2850829857281961,-0.11723538928286246,-0.019701154135614622,0.06785430144967076,-1.5553965362131301,0.18020677542326896,-0.40502424883966637,-0.5819372037825674,-0.5728272292466103,0.26375255363433514,-0.6235148760930589,0.4257069953230153,-0.09328102634811768,0.3268651255650288,0.3048045424422969,0.03405851209899683,0.8671402904969076,0.1771856621302461,0.3485044379735827,0.04632554779957391,0.8473170372149186,0.07816993115579862,0.8634914266039208,0.761201375196977,-0.9239274494327664,0.23079272554390645,-1.1355967541486411,0.27640215632012916,0.12430638496868103,-0.021728482393868893,0.011887701263379569,-0.2432965033462484,0.5145817054723943,-0.4354516308240098,-0.10735630600886832,0.6758064977289937,0.3328645861318257,-1.0654577718465543,-0.15877801964564278,-1.0441897125934445,0.8993045702309447,0.16295247942860216,-0.04565045191696482,-1.259233960175809,-0.07502992149388259,-2.1533544880272797,0.7152004664271253,-0.3635996806135123,-0.2066135029190994,-0.05333664459217772,0.22593201327755894,-0.2041197353449981,-1.0073181767204866,-1.269112866245155,0.4426669033985662,-0.8440865463588745,-0.1968236194729481
2004-12-10,-0.5887987148937093,0.19329376846498308,-0.640942089954209,1.7737573041546821,-1.388990057554397,0.13788725023302223,-0.20646866448531864,-0.06974434733742527,0.11320727910508456,-0.3460471840779178,-0.5998213876645916,-0.6265983372658303,0.2143530898869506,-0.9704928404564976,1.427802510896885,0.9078299679873604,1.2771018237298868,-0.8495962509628431,0.3252906682278291,-0.23751356158612674,0.7479989964586814,0.7168359247180932,1.167649421107168,0.711367262190968,0.2511810209020199,-1.0494500477631845,0.08989536687806989,-0.7098106855516672,-0.5203003204665706,0.5649948347843224,1.953975134322141,-0.7443467115238706,0.8914470409972929,0.6148421465855846,-0.8758354838320985,0.2887085853711816,-1.384049115934759,-0.49267891139000125,-0.3070671485903603,-0.5889164868228504,-0.8080114484603642,0.014371056115085061,0.20702491891218355,0.5652144034534141,0.38662489666908295,-0.11117881867744216,-0.5701090040312707,0.4234685746892657,0.8916386219930337,0.6394499935155997,0.43595566534972646,0.1836233688813161,0.4786266921815163,0.8856810387594007,0.5005596972884753,-0.03756587933083707,1.2133204913847744,-0.8320752291295388,-0.1739380928591427,0.4182773346023538
2004-12-17,-0.9910549131116365,-0.6187412313537116,-0.2521617597751812,1.0267841021852198,-0.9708590866774874,-0.5012097930252148,-0.7396700823476686,0.8814227167715434,0.21999714655422742,-0.3580749198511404,0.3916707964395834,0.24047243563683843,0.021198556796412724,-0.10321346204737661,1.3260146681870422,0.825115218577371,0.6155087678412096,-1.9592593168200296,-1.3495106583334515,-0.03370757620471491,-0.11143903121642415,-0.0826707831467746,1.5537127216248174,0.14120070687043876,-0.9239128591277638,-0.26727192010907735,-1.0443812413615503,-1.2369101487098695,-0.009705669289066516,0.15795286472499548,2.00532971441958,-1.8747858020895103,0.003309130550479394,-0.48167268241582856,-0.6461228708313768,-0.2970773071755986,0.32610634954650874,0.1255353078526642,0.9183062902633992,-0.08185096844288123,0.6482513460920825,-0.48083898093861077,0.5975694793955263,-1.2284257236320872,0.47677383682435187,0.610380794256664,-0.3028200885462508,-0.7663734500314224,0.6372080082963173,2.0711568267819986,-1.471481283150504,0.03928971359364001,-0.33013724901217917,0.38343063951870043,0.12200062878442187,0.7580476818793762,0.30772638388205503,-0.6661741712433606,0.9164226310715963,-0.2964947961285018
2004-12-24,-0.9638780038561079,-0.6560011783099039,0.0801387591191197,-0.06925264990576552,-0.5835601336570716,-0.40017146881159676,0.003418193232802775,1.1294877634735365,0.7523676328011232,1.0459470187108122,-0.1446322928138458,-0.4784591427093722,-2.0457777843248084,0.4886146433619392,0.24404454715411195,0.4908518718539627,-0.07554777161088874,-0.32304094186367865,-1.1784297256842962,0.6625720248715243,-0.4273129063152465,0.7596967775628011,1.1527023139971828,0.7062558523981427,-1.0256586361163993,-0.07473967844987973,-1.2986613201600303,-1.216609754345081,-0.045236249689166966,-0.11448322557207634,1.298823944833438,-0.7228585789670879,0.741410578605796,-0.1439619189923885,0.1759146770409792,0.6030842277342459,0.05180685345776933,-0.16639181307231407,-0.2723882628148438,0.002437181971567241,-1.289961375092971,-0.02713377854522284,-1.2555359101827113,0.9361764712816744,-0.7950665554836707,0.952530927362789,-0.09786646851273592,0.5852332598628669,-0.18727281380088415,1.8542305650209643,-0.8261919648210384,0.44666601057933825,0.4833088629781063,0.2826328469220322,-1.0680070119490623,-0.7122280291945734,-2.0124377560765434,-0.38402598786553244,-0.048394866399011596,0.5838835168124692
2004-12-31,0.3046865773684332,-0.49913309913686127,1.2307175279084974,0.030090140709328344,-0.007668197203386613,-0.44286564012490093,0.23356807189305137,-0.07171423560958247,1.234123252469694,-0.5110579118954857,-0.13395290035293597,-1.3323695415513523,-1.1861086746419947,-8.552848399754977e-05,-1.113230668160186,0.2618560329731778,1.6608689074715808,-0.8545095198299464,-1.078645555862026,-0.23278644267870208,0.2105426087073807,-0.19055892600976904,0.6469813405803941,-0.952105860110817,-0.4424494514715961,1.312085406775169,-1.4639438445417137,0.2541260030479306,-0.3860350155285878,-0.8800094415517494,1.092543610529118,-0.07037291765930795,1.3613346718627122,-0.2767118728458955,0.1958547429138581,0.20299578740566607,0.5703942547499261,0.39815982526234295,0.1270679718911314,0.5779961276936006,-0.6746705525478056,0.572789158046999,-0.23470039062891632,-0.37682254200678617,-0.24534468189470163,-0.13017147067671675,-0.8301353866976772,0.05450480220712784,-0.419916640938577,-0.013377660798114135,-0.6630904295146874,-0.054477235287537305,1.148059265387177,-0.5265535776868041,-0.1620535860607378,-0.11329154504487057,-0.6799322522063331,0.8899082372898587,0.18186782655552072,-1.4850049596402022
2005-01-07,-0.30550314424852626,-0.7477583333512993,0.6896256400966935,-0.9251363244618017,-0.3822711687416516,0.15928161750233638,0.6232647339806644,0.630630657864497,0.8241052011769403,-1.3335474466210786,0.4417726258119149,0.6302096921910556,-0.30748004522286415,-0.10036120128015971,0.37184159991322946,-0.23297536052498352,1.5299890537501561,-1.0390597012624345,-0.10916185670988984,-1.0649649741943394,1.643407663512999,-0.9779213105744289,-0.5079311607442414,-0.6123328537133951,-1.032882157975285,0.08503469453125824,-1.2492838548977367,0.23951457384097216,-0.3462949328215042,0.14253584512083656,-0.20099772185402415,0.529465685498462,0.7897193501158185,0.2509057956807553,-0.09563141753475657,-0.5102786746653084,0.19349117995929851,1.514435156561276,0.4019800497809003,0.49633883106997645,-1.30421610463937,-0.038609258467942956,-0.18105136052742726,-0.10068515682864969,0.3634163098580188,0.4500350494701334,-0.15076964299637,0.7656865696107947,-1.2914915760956307,0.035405853674254494,-0.6732178265003906,-1.7299579041858568,-0.6152666571321677,0.25072472681684227,0.10404189666189238,-0.6478539209638269,0.12401134623638933,-0.07471596934259148,0.5729240591662147,-0.23141403999947746
2005-01-14,-0.2802318417326606,0.46216571777300225,-1.252531216927675,-0.561896536531023,-0.1999958638519344,-1.033289893711737,0.20171467778861865,0.8358092088591791,2.307737923658447,0.13504436401899822,0.9525936137926324,0.9709725509416393,1.179921409772311,0.4614976871715855,1.565164873938333,0.6235351105477263,0.9899451871437434,-1.6113613596873482,-0.37201984930273335,0.7685298198781482,0.1101905470960683,-1.0582873947919749,-0.32738295200881173,-0.47252590309512366,0.2140736451985957,-1.057900012018808,-0.7197883218053872,0.5910278350694572,0.27990337175639224,1.5820140079685123,0.7228964847679251,0.7330740545140593,-0.2667126629755484,0.3352354544328694,0.7850962034627814,-1.6184881810457905,-0.30080262307321676,0.020212492300583227,-0.21652811145054887,0.8973316826297423,-0.04743282163842201,-1.086508035659016,-0.06959727799533157,0.278667868045218,1.0933085242967289,0.03723055005391375,0.6391285477235474,-0.04242013272007813,0.013158592062721455,0.23970805337839982,-0.7938403967916513,-1.39922392331327,0.12008028688323583,-0.631652086294058,0.2580374962647537,-1.217169728242226,0.7720310566800277,0.8054953985015357,0.6380386605868599,0.06744401521269881
2005-01-21,-0.25539463151348285,0.21057094774760227,-0.1470054038771469,-0.3610330576641433,-0.14809320867496537,0.3965339811187573,-1.742235973900535,1.1224816211918178,1.9356601516104746,0.9093545928741645,0.46212727896640554,0.3315621123890463,-0.6922390556485799,-0.5374392700242242,1.3720394515267633,1.1723098098477107,-1.4537182778606357,-0.06746685548993446,-0.488130727276387,0.48981208861282877,0.2639340686748158,-0.3849719370836334,-0.13486407025402095,0.6293477448366754,0.10336625497746614,1.009847896035487,1.0304707382086757,0.07258358492504838,-0.2373124396559539,0.9532961734468561,0.6899268653545974,-0.7328971789603033,-0.08974174776029131,-0.5901096646140598,-0.8903914705723135,0.17912978602343252,0.40663465211496946,0.5338224100050505,-1.0489297711124792,2.384389549439763,-0.9362179117628596,0.6898474711411862,-1.9173963484207863,0.32342333088947867,1.9145617755437894,0.7253548807885367,-0.3913659210981007,-0.30317512211302766,0.8949754155375163,0.39379072765796824,0.5662992870503399,0.2146479952014773,0.5886793607286632,-0.697176298281739,1.3730405932948955,0.47163941050902286,-0.9922556655795306,0.7731324738795747,0.40468007020075525,0.7759839848431689
